--------- beginning of main
--------- beginning of system
01-13 00:37:27.645  4022  4212 D SnpeWhyDistractionNativ: initNativeObject: Initialized Why-Distraction native wrapper 
01-13 00:37:39.434  4022  4212 D SnpeWhyDistractionNativ: Frame number: 122, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:39.571  4022  4212 D SnpeWhyDistractionNativ: Frame number: 123, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.95243555, 0.0, 0.0], modelConfidence = [0.60125387, 0.0, 0.0]
01-13 00:37:39.638  4022  4212 D SnpeWhyDistractionNativ: Frame number: 124, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:39.736  4022  4212 D SnpeWhyDistractionNativ: Frame number: 125, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:39.869  4022  4212 D SnpeWhyDistractionNativ: Frame number: 126, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.92943066, 0.0, 0.0], modelConfidence = [0.59908426, 0.0, 0.0]
01-13 00:37:39.953  4022  4212 D SnpeWhyDistractionNativ: Frame number: 127, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.051  4022  4212 D SnpeWhyDistractionNativ: Frame number: 128, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.167  4022  4212 D SnpeWhyDistractionNativ: Frame number: 129, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.87759745, 0.0, 0.0], modelConfidence = [0.6536384, 0.0, 0.0]
01-13 00:37:40.248  4022  4212 D SnpeWhyDistractionNativ: Frame number: 130, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.347  4022  4212 D SnpeWhyDistractionNativ: Frame number: 131, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.472  4022  4212 D SnpeWhyDistractionNativ: Frame number: 132, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0001204, 0.0, 0.0], modelConfidence = [0.5545473, 0.0, 0.0]
01-13 00:37:40.539  4022  4212 D SnpeWhyDistractionNativ: Frame number: 133, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.650  4022  4212 D SnpeWhyDistractionNativ: Frame number: 134, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.794  4022  4212 D SnpeWhyDistractionNativ: Frame number: 135, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.887526, 0.0, 0.0], modelConfidence = [0.63613653, 0.0, 0.0]
01-13 00:37:40.855  4022  4212 D SnpeWhyDistractionNativ: Frame number: 136, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:40.940  4022  4212 D SnpeWhyDistractionNativ: Frame number: 137, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.073  4022  4212 D SnpeWhyDistractionNativ: Frame number: 138, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0050042, 0.0, 0.0], modelConfidence = [0.56987673, 0.0, 0.0]
01-13 00:37:41.151  4022  4212 D SnpeWhyDistractionNativ: Frame number: 139, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.238  4022  4212 D SnpeWhyDistractionNativ: Frame number: 140, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.376  4022  4212 D SnpeWhyDistractionNativ: Frame number: 141, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0983464, 0.0, 0.0], modelConfidence = [0.55043757, 0.0, 0.0]
01-13 00:37:41.451  4022  4212 D SnpeWhyDistractionNativ: Frame number: 142, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.546  4022  4212 D SnpeWhyDistractionNativ: Frame number: 143, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.652  4022  4212 D SnpeWhyDistractionNativ: Frame number: 144, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0407885, 0.0, 0.0], modelConfidence = [0.48885712, 0.0, 0.0]
01-13 00:37:41.743  4022  4212 D SnpeWhyDistractionNativ: Frame number: 145, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.838  4022  4212 D SnpeWhyDistractionNativ: Frame number: 146, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:41.976  4022  4212 D SnpeWhyDistractionNativ: Frame number: 147, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0541832, 0.0, 0.0], modelConfidence = [0.4764663, 0.0, 0.0]
01-13 00:37:42.042  4022  4212 D SnpeWhyDistractionNativ: Frame number: 148, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.136  4022  4212 D SnpeWhyDistractionNativ: Frame number: 149, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.287  4022  4212 D SnpeWhyDistractionNativ: Frame number: 150, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9078611, 0.0, 0.0], modelConfidence = [0.65233827, 0.0, 0.0]
01-13 00:37:42.380  4022  4212 D SnpeWhyDistractionNativ: Frame number: 151, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.451  4022  4212 D SnpeWhyDistractionNativ: Frame number: 152, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.583  4022  4212 D SnpeWhyDistractionNativ: Frame number: 153, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.968608, 0.0, 0.0], modelConfidence = [0.57426, 0.0, 0.0]
01-13 00:37:42.651  4022  4212 D SnpeWhyDistractionNativ: Frame number: 154, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.746  4022  4212 D SnpeWhyDistractionNativ: Frame number: 155, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:42.853  4022  4212 D SnpeWhyDistractionNativ: Frame number: 156, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0214245, 0.0, 0.0], modelConfidence = [0.52844805, 0.0, 0.0]
01-13 00:37:42.944  4022  4212 D SnpeWhyDistractionNativ: Frame number: 157, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.050  4022  4212 D SnpeWhyDistractionNativ: Frame number: 158, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.178  4022  4212 D SnpeWhyDistractionNativ: Frame number: 159, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.92448086, 0.0, 0.0], modelConfidence = [0.66174877, 0.0, 0.0]
01-13 00:37:43.260  4022  4212 D SnpeWhyDistractionNativ: Frame number: 160, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.367  4022  4212 D SnpeWhyDistractionNativ: Frame number: 161, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.480  4022  4212 D SnpeWhyDistractionNativ: Frame number: 162, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0307621, 0.0, 0.0], modelConfidence = [0.52125865, 0.0, 0.0]
01-13 00:37:43.559  4022  4212 D SnpeWhyDistractionNativ: Frame number: 163, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.648  4022  4212 D SnpeWhyDistractionNativ: Frame number: 164, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.784  4022  4212 D SnpeWhyDistractionNativ: Frame number: 165, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.87776446, 0.0, 0.0], modelConfidence = [0.66952294, 0.0, 0.0]
01-13 00:37:43.875  4022  4212 D SnpeWhyDistractionNativ: Frame number: 166, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:43.945  4022  4212 D SnpeWhyDistractionNativ: Frame number: 167, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.072  4022  4212 D SnpeWhyDistractionNativ: Frame number: 168, processFrame: modelClass = [1, 0, 0], modelEntropy = [0.8729087, 0.0, 0.0], modelConfidence = [0.6745149, 0.0, 0.0]
01-13 00:37:44.152  4022  4212 D SnpeWhyDistractionNativ: Frame number: 169, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.242  4022  4212 D SnpeWhyDistractionNativ: Frame number: 170, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.381  4022  4212 D SnpeWhyDistractionNativ: Frame number: 171, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0474043, 0.0, 0.0], modelConfidence = [0.5048326, 0.0, 0.0]
01-13 00:37:44.462  4022  4212 D SnpeWhyDistractionNativ: Frame number: 172, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.549  4022  4212 D SnpeWhyDistractionNativ: Frame number: 173, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.661  4022  4212 D SnpeWhyDistractionNativ: Frame number: 174, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9895037, 0.0, 0.0], modelConfidence = [0.55529416, 0.0, 0.0]
01-13 00:37:44.755  4022  4212 D SnpeWhyDistractionNativ: Frame number: 175, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.842  4022  4212 D SnpeWhyDistractionNativ: Frame number: 176, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:44.991  4022  4212 D SnpeWhyDistractionNativ: Frame number: 177, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7428138, 0.0, 0.0], modelConfidence = [0.757318, 0.0, 0.0]
01-13 00:37:45.061  4022  4212 D SnpeWhyDistractionNativ: Frame number: 178, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.146  4022  4212 D SnpeWhyDistractionNativ: Frame number: 179, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.283  4022  4212 D SnpeWhyDistractionNativ: Frame number: 180, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7010614, 0.0, 0.0], modelConfidence = [0.78214073, 0.0, 0.0]
01-13 00:37:45.369  4022  4212 D SnpeWhyDistractionNativ: Frame number: 181, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.440  4022  4212 D SnpeWhyDistractionNativ: Frame number: 182, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.582  4022  4212 D SnpeWhyDistractionNativ: Frame number: 183, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8045852, 0.0, 0.0], modelConfidence = [0.72443485, 0.0, 0.0]
01-13 00:37:45.649  4022  4212 D SnpeWhyDistractionNativ: Frame number: 184, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.743  4022  4212 D SnpeWhyDistractionNativ: Frame number: 185, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:45.881  4022  4212 D SnpeWhyDistractionNativ: Frame number: 186, processFrame: modelClass = [1, 0, 0], modelEntropy = [0.9511666, 0.0, 0.0], modelConfidence = [0.59574246, 0.0, 0.0]
01-13 00:37:45.969  4022  4212 D SnpeWhyDistractionNativ: Frame number: 187, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.045  4022  4212 D SnpeWhyDistractionNativ: Frame number: 188, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.163  4022  4212 D SnpeWhyDistractionNativ: Frame number: 189, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9626259, 0.0, 0.0], modelConfidence = [0.6359307, 0.0, 0.0]
01-13 00:37:46.243  4022  4212 D SnpeWhyDistractionNativ: Frame number: 190, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.344  4022  4212 D SnpeWhyDistractionNativ: Frame number: 191, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.461  4022  4212 D SnpeWhyDistractionNativ: Frame number: 192, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.81074196, 0.0, 0.0], modelConfidence = [0.7383427, 0.0, 0.0]
01-13 00:37:46.550  4022  4212 D SnpeWhyDistractionNativ: Frame number: 193, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.643  4022  4212 D SnpeWhyDistractionNativ: Frame number: 194, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.796  4022  4212 D SnpeWhyDistractionNativ: Frame number: 195, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.79912156, 0.0, 0.0], modelConfidence = [0.70346636, 0.0, 0.0]
01-13 00:37:46.858  4022  4212 D SnpeWhyDistractionNativ: Frame number: 196, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:46.948  4022  4212 D SnpeWhyDistractionNativ: Frame number: 197, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.065  4022  4212 D SnpeWhyDistractionNativ: Frame number: 198, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.74828, 0.0, 0.0], modelConfidence = [0.75481, 0.0, 0.0]
01-13 00:37:47.149  4022  4212 D SnpeWhyDistractionNativ: Frame number: 199, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.250  4022  4212 D SnpeWhyDistractionNativ: Frame number: 200, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.383  4022  4212 D SnpeWhyDistractionNativ: Frame number: 201, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.7992252, 0.0, 0.0], modelConfidence = [0.7309766, 0.0, 0.0]
01-13 00:37:47.455  4022  4212 D SnpeWhyDistractionNativ: Frame number: 202, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.547  4022  4212 D SnpeWhyDistractionNativ: Frame number: 203, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.674  4022  4212 D SnpeWhyDistractionNativ: Frame number: 204, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0722839, 0.0, 0.0], modelConfidence = [0.45118582, 0.0, 0.0]
01-13 00:37:47.755  4022  4212 D SnpeWhyDistractionNativ: Frame number: 205, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.845  4022  4212 D SnpeWhyDistractionNativ: Frame number: 206, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:47.996  4022  4212 D SnpeWhyDistractionNativ: Frame number: 207, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0820172, 0.0, 0.0], modelConfidence = [0.505882, 0.0, 0.0]
01-13 00:37:48.069  4022  4212 D SnpeWhyDistractionNativ: Frame number: 208, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.149  4022  4212 D SnpeWhyDistractionNativ: Frame number: 209, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.267  4022  4212 D SnpeWhyDistractionNativ: Frame number: 210, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0964396, 0.0, 0.0], modelConfidence = [0.43321666, 0.0, 0.0]
01-13 00:37:48.353  4022  4212 D SnpeWhyDistractionNativ: Frame number: 211, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.450  4022  4212 D SnpeWhyDistractionNativ: Frame number: 212, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.597  4022  4212 D SnpeWhyDistractionNativ: Frame number: 213, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0822127, 0.0, 0.0], modelConfidence = [0.56538045, 0.0, 0.0]
01-13 00:37:48.658  4022  4212 D SnpeWhyDistractionNativ: Frame number: 214, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.746  4022  4212 D SnpeWhyDistractionNativ: Frame number: 215, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:48.884  4022  4212 D SnpeWhyDistractionNativ: Frame number: 216, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.8480352, 0.0, 0.0], modelConfidence = [0.65378344, 0.0, 0.0]
01-13 00:37:48.967  4022  4212 D SnpeWhyDistractionNativ: Frame number: 217, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.051  4022  4212 D SnpeWhyDistractionNativ: Frame number: 218, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.196  4022  4212 D SnpeWhyDistractionNativ: Frame number: 219, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0471376, 0.0, 0.0], modelConfidence = [0.5493579, 0.0, 0.0]
01-13 00:37:49.274  4022  4212 D SnpeWhyDistractionNativ: Frame number: 220, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.359  4022  4212 D SnpeWhyDistractionNativ: Frame number: 221, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.471  4022  4212 D SnpeWhyDistractionNativ: Frame number: 222, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.1289258, 0.0, 0.0], modelConfidence = [0.36762792, 0.0, 0.0]
01-13 00:37:49.569  4022  4212 D SnpeWhyDistractionNativ: Frame number: 223, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.652  4022  4212 D SnpeWhyDistractionNativ: Frame number: 224, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.774  4022  4212 D SnpeWhyDistractionNativ: Frame number: 225, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0674413, 0.0, 0.0], modelConfidence = [0.45135492, 0.0, 0.0]
01-13 00:37:49.870  4022  4212 D SnpeWhyDistractionNativ: Frame number: 226, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:49.970  4022  4212 D SnpeWhyDistractionNativ: Frame number: 227, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.066  4022  4212 D SnpeWhyDistractionNativ: Frame number: 228, processFrame: modelClass = [1, 0, 0], modelEntropy = [1.094634, 0.0, 0.0], modelConfidence = [0.3756913, 0.0, 0.0]
01-13 00:37:50.154  4022  4212 D SnpeWhyDistractionNativ: Frame number: 229, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.252  4022  4212 D SnpeWhyDistractionNativ: Frame number: 230, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.394  4022  4212 D SnpeWhyDistractionNativ: Frame number: 231, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9017422, 0.0, 0.0], modelConfidence = [0.58285284, 0.0, 0.0]
01-13 00:37:50.461  4022  4212 D SnpeWhyDistractionNativ: Frame number: 232, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.568  4022  4212 D SnpeWhyDistractionNativ: Frame number: 233, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.685  4022  4212 D SnpeWhyDistractionNativ: Frame number: 234, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0414848, 0.0, 0.0], modelConfidence = [0.43370986, 0.0, 0.0]
01-13 00:37:50.771  4022  4212 D SnpeWhyDistractionNativ: Frame number: 235, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:50.850  4022  4212 D SnpeWhyDistractionNativ: Frame number: 236, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.012  4022  4212 D SnpeWhyDistractionNativ: Frame number: 237, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0689131, 0.0, 0.0], modelConfidence = [0.45743284, 0.0, 0.0]
01-13 00:37:51.068  4022  4212 D SnpeWhyDistractionNativ: Frame number: 238, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.154  4022  4212 D SnpeWhyDistractionNativ: Frame number: 239, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.276  4022  4212 D SnpeWhyDistractionNativ: Frame number: 240, processFrame: modelClass = [3, 0, 0], modelEntropy = [1.0529811, 0.0, 0.0], modelConfidence = [0.48336875, 0.0, 0.0]
01-13 00:37:51.370  4022  4212 D SnpeWhyDistractionNativ: Frame number: 241, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.452  4022  4212 D SnpeWhyDistractionNativ: Frame number: 242, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.602  4022  4212 D SnpeWhyDistractionNativ: Frame number: 243, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.96464604, 0.0, 0.0], modelConfidence = [0.57935417, 0.0, 0.0]
01-13 00:37:51.672  4022  4212 D SnpeWhyDistractionNativ: Frame number: 244, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.762  4022  4212 D SnpeWhyDistractionNativ: Frame number: 245, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:51.876  4022  4212 D SnpeWhyDistractionNativ: Frame number: 246, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9728582, 0.0, 0.0], modelConfidence = [0.5671352, 0.0, 0.0]
01-13 00:37:51.969  4022  4212 D SnpeWhyDistractionNativ: Frame number: 247, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.058  4022  4212 D SnpeWhyDistractionNativ: Frame number: 248, processFrame: modelClass = [-99, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:37:52.207  4022  4212 D SnpeWhyDistractionNativ: Frame number: 249, processFrame: modelClass = [3, 0, 0], modelEntropy = [0.9462926, 0.0, 0.0], modelConfidence = [0.5939292, 0.0, 0.0]
